species,rep,target,shortfall,shortfall_perc,carbon_weight,scenario,country_contraint,target_met,spp
52324640717,0,0,0,NA,IC,IC,IC,yes,biodiv
52324640718,0,13.268970375520665,-13.268970375520665,-1,IC,IC,IC,no,biodiv
52324640722,0,632.2905760429921,-632.2905760429921,-1,IC,IC,IC,no,biodiv
52324640725,0,76.18914702079218,-76.18914702079218,-1,IC,IC,IC,no,biodiv
52324640904,0,36.464267851752865,-36.464267851752865,-1,IC,IC,IC,no,biodiv
52324640909,0,269.71319786163076,-269.71319786163076,-1,IC,IC,IC,no,biodiv
52324640911,0,29.95695307826969,-29.95695307826969,-1,IC,IC,IC,no,biodiv
52324640912,0,83.2071543392179,-83.2071543392179,-1,IC,IC,IC,no,biodiv
52324640916,0,21.38071027241989,-21.38071027241989,-1,IC,IC,IC,no,biodiv
52324640920,0,1.588407346513122,-1.588407346513122,-1,IC,IC,IC,no,biodiv
52324640923,0,14.253775934980649,-14.253775934980649,-1,IC,IC,IC,no,biodiv
52324641105,0,0.7499270483058353,-0.7499270483058353,-1,IC,IC,IC,no,biodiv
52748750101,0,0.6041440498574422,-0.6041440498574422,-1,IC,IC,IC,no,biodiv
52748750103,0,0.6359347863563156,-0.6359347863563156,-1,IC,IC,IC,no,biodiv
52748750109,0,0.02941717870999126,-0.02941717870999126,-1,IC,IC,IC,no,biodiv
52748750111,0,2.6527012886250025,-2.6527012886250025,-1,IC,IC,IC,no,biodiv
52748750113,0,0.00944006692589024,-0.00944006692589024,-1,IC,IC,IC,no,biodiv
52748750116,0,15.495667741592795,-15.495667741592795,-1,IC,IC,IC,no,biodiv
52748750122,0,0.01209344351809703,-0.01209344351809703,-1,IC,IC,IC,no,biodiv
52748750124,0,0.2400175341942939,-0.2400175341942939,-1,IC,IC,IC,no,biodiv
52748750126,0,0.09226782570067366,-0.09226782570067366,-1,IC,IC,IC,no,biodiv
52748750127,0,0.09830420457637948,-0.09830420457637948,-1,IC,IC,IC,no,biodiv
52748750409,0,0.576608777054742,-0.576608777054742,-1,IC,IC,IC,no,biodiv
52748750411,0,3.930653445247382,-3.930653445247382,-1,IC,IC,IC,no,biodiv
52748750423,0,0.27107881531992456,-0.27107881531992456,-1,IC,IC,IC,no,biodiv
52748750524,0,5.869909955421463,-5.869909955421463,-1,IC,IC,IC,no,biodiv
52748750701,0,0.03065871124368863,-0.03065871124368863,-1,IC,IC,IC,no,biodiv
52748750703,0,2.759624544804931,-2.759624544804931,-1,IC,IC,IC,no,biodiv
52748750705,0,0.05323100242355842,-0.05323100242355842,-1,IC,IC,IC,no,biodiv
52748750706,0,1.1066849336986728,-1.1066849336986728,-1,IC,IC,IC,no,biodiv
52748750711,0,2.837237977856973,-2.837237977856973,-1,IC,IC,IC,no,biodiv
52748750713,0,1.4306303968368388,-1.4306303968368388,-1,IC,IC,IC,no,biodiv
52748750716,0,2.06322581181591,-2.06322581181591,-1,IC,IC,IC,no,biodiv
52748750722,0,1.0131875262165897,-1.0131875262165897,-1,IC,IC,IC,no,biodiv
52748750724,0,3.0706046003284153,-3.0706046003284153,-1,IC,IC,IC,no,biodiv
52748750726,0,0.1604839035012657,-0.1604839035012657,-1,IC,IC,IC,no,biodiv
52748750909,0,0.5438097119424012,-0.5438097119424012,-1,IC,IC,IC,no,biodiv
52748750911,0,0.05162857194954991,-0.05162857194954991,-1,IC,IC,IC,no,biodiv
52748750912,0,0.7195193944550834,-0.7195193944550834,-1,IC,IC,IC,no,biodiv
52748750916,0,0.95939777272838,-0.95939777272838,-1,IC,IC,IC,no,biodiv
52748750923,0,0.3496740698410576,-0.3496740698410576,-1,IC,IC,IC,no,biodiv
52748751114,0,3.970806505863645,-3.970806505863645,-1,IC,IC,IC,no,biodiv
52748751124,0,0.8070811173391582,-0.8070811173391582,-1,IC,IC,IC,no,biodiv
52748751127,0,0.12215920324757684,-0.12215920324757684,-1,IC,IC,IC,no,biodiv
52748751224,0,8.183106852691095,-8.183106852691095,-1,IC,IC,IC,no,biodiv
52753590109,0,4.137913470148478,-4.137913470148478,-1,IC,IC,IC,no,biodiv
52753590111,0,6.651643747877534,-6.651643747877534,-1,IC,IC,IC,no,biodiv
52753590116,0,11.792143500433394,-11.792143500433394,-1,IC,IC,IC,no,biodiv
52753590409,0,130.69061964614343,-130.69061964614343,-1,IC,IC,IC,no,biodiv
52753590411,0,28.346086874337416,-28.346086874337416,-1,IC,IC,IC,no,biodiv
52753590423,0,13.01508097715233,-13.01508097715233,-1,IC,IC,IC,no,biodiv
52753590716,0,12.527505525211229,-12.527505525211229,-1,IC,IC,IC,no,biodiv
52753590909,0,99.9178738086139,-99.9178738086139,-1,IC,IC,IC,no,biodiv
52753590911,0,5.331387482204339,-5.331387482204339,-1,IC,IC,IC,no,biodiv
52753590912,0,27.684220630890373,-27.684220630890373,-1,IC,IC,IC,no,biodiv
52753590916,0,154.43237324114085,-154.43237324114085,-1,IC,IC,IC,no,biodiv
52753590923,0,160.62590804899307,-160.62590804899307,-1,IC,IC,IC,no,biodiv
52801700110,2.7974445546860807,13.365675682335166,-10.568231127649085,-0.7906993539890137,IC,IC,IC,no,biodiv
52801700125,5.8445870370051125,101.9252142743902,-96.08062723738509,-0.9426580843747745,IC,IC,IC,no,biodiv
52801700608,3.699151010293801,24.702564785611756,-21.003413775317956,-0.8502523506203532,IC,IC,IC,no,biodiv
52801700610,0.7296349522657691,66.42249079112345,-65.69285583885768,-0.9890152425244,IC,IC,IC,no,biodiv
52801700619,0,5.388353950254783,-5.388353950254783,-1,IC,IC,IC,no,biodiv
52801700625,1.6771180134200494,102.34952086173764,-100.67240284831759,-0.9836138166617736,IC,IC,IC,no,biodiv
52801700707,0,0.44111453332880046,-0.44111453332880046,-1,IC,IC,IC,no,biodiv
52801700725,0.8699611889704798,1.2975910451743495,-0.42762985620386973,-0.3295567257451377,IC,IC,IC,no,biodiv
52824270110,5.886518282277393,22.755030044526045,-16.86851176224865,-0.7413091404072457,IC,IC,IC,no,biodiv
52824270125,26.57586156773405,81.62100569548005,-55.045144127746,-0.6743992390036705,IC,IC,IC,no,biodiv
52824270610,25.386412835219232,107.40639185556503,-82.0199790203458,-0.7636415077665242,IC,IC,IC,no,biodiv
52824270625,18.035967247424196,88.05879553708623,-70.02282828966203,-0.7951826715614309,IC,IC,IC,no,biodiv
52836240110,0,8.917800602084526,-8.917800602084526,-1,IC,IC,IC,no,biodiv
52836240125,0,82.74449048124431,-82.74449048124431,-1,IC,IC,IC,no,biodiv
52836240610,0,0.41731470800004894,-0.41731470800004894,-1,IC,IC,IC,no,biodiv
52836240625,0,1.1309633918235702,-1.1309633918235702,-1,IC,IC,IC,no,biodiv
52901400110,0,42.81091993817142,-42.81091993817142,-1,IC,IC,IC,no,biodiv
52901400125,0,205.8212834312344,-205.8212834312344,-1,IC,IC,IC,no,biodiv
52901400608,0,15.545424680957844,-15.545424680957844,-1,IC,IC,IC,no,biodiv
52901400610,0.6663817869176681,392.623994075214,-391.95761228829633,-0.9983027481840806,IC,IC,IC,no,biodiv
52901400625,1.572835020797356,286.9538960936876,-285.38106107289025,-0.9945188581085379,IC,IC,IC,no,biodiv
52986130101,0,43.5170624470095,-43.5170624470095,-1,IC,IC,IC,no,biodiv
52986130103,0,26.41083170765538,-26.41083170765538,-1,IC,IC,IC,no,biodiv
52986130106,0,13.898920973198042,-13.898920973198042,-1,IC,IC,IC,no,biodiv
52986130111,0,6.523090694493125,-6.523090694493125,-1,IC,IC,IC,no,biodiv
52986130122,0,30.13553982862373,-30.13553982862373,-1,IC,IC,IC,no,biodiv
52986130124,0,42.18454666993558,-42.18454666993558,-1,IC,IC,IC,no,biodiv
52986130126,0,2.57945389601065,-2.57945389601065,-1,IC,IC,IC,no,biodiv
52986130127,0,99.97336613288611,-99.97336613288611,-1,IC,IC,IC,no,biodiv
52986130402,0,33.05486732190694,-33.05486732190694,-1,IC,IC,IC,no,biodiv
52986130406,0,75.66161204316833,-75.66161204316833,-1,IC,IC,IC,no,biodiv
52986130411,0,9.80016529541795,-9.80016529541795,-1,IC,IC,IC,no,biodiv
52986130421,0,49.323409538564405,-49.323409538564405,-1,IC,IC,IC,no,biodiv
52986130608,0,65.4845191731715,-65.4845191731715,-1,IC,IC,IC,no,biodiv
52986130610,0,6.3164803165758565,-6.3164803165758565,-1,IC,IC,IC,no,biodiv
52986130617,0,229.9179098016104,-229.9179098016104,-1,IC,IC,IC,no,biodiv
52986130619,0,158.02739671459383,-158.02739671459383,-1,IC,IC,IC,no,biodiv
52986130625,0,264.4640122895622,-264.4640122895622,-1,IC,IC,IC,no,biodiv
52986130701,0,34.417491619138296,-34.417491619138296,-1,IC,IC,IC,no,biodiv
52986130702,0,33.956987582802974,-33.956987582802974,-1,IC,IC,IC,no,biodiv
52986130703,0,1.5424148493789849,-1.5424148493789849,-1,IC,IC,IC,no,biodiv
52986130705,0,162.19977866012565,-162.19977866012565,-1,IC,IC,IC,no,biodiv
52986130706,0,644.4956442769662,-644.4956442769662,-1,IC,IC,IC,no,biodiv
52986130707,0,40.087681564906006,-40.087681564906006,-1,IC,IC,IC,no,biodiv
52986130711,0,328.0241743903361,-328.0241743903361,-1,IC,IC,IC,no,biodiv
52986130713,0,20.762045250078536,-20.762045250078536,-1,IC,IC,IC,no,biodiv
52986130717,0,0,0,NA,IC,IC,IC,yes,biodiv
52986130718,0,7.815673028744011,-7.815673028744011,-1,IC,IC,IC,no,biodiv
52986130722,0,646.3813985398708,-646.3813985398708,-1,IC,IC,IC,no,biodiv
52986130724,0,124.74415277389528,-124.74415277389528,-1,IC,IC,IC,no,biodiv
52986130725,0,27.578814727935743,-27.578814727935743,-1,IC,IC,IC,no,biodiv
52986130726,0,1.1109558087171187,-1.1109558087171187,-1,IC,IC,IC,no,biodiv
52986131114,0,11.197544094706243,-11.197544094706243,-1,IC,IC,IC,no,biodiv
52986131124,0,0.3752597572167789,-0.3752597572167789,-1,IC,IC,IC,no,biodiv
52986131127,0,5.473666799130596,-5.473666799130596,-1,IC,IC,IC,no,biodiv
53044690909,0,5.957408800175239,-5.957408800175239,-1,IC,IC,IC,no,biodiv
53044690923,0,16.042591199824763,-16.042591199824763,-1,IC,IC,IC,no,biodiv
53230920101,7.881305531333012,30.281276219905383,-22.39997068857237,-0.7397300736567952,IC,IC,IC,no,biodiv
53230920106,4.105474390799756,5.823065559928338,-1.717591169128582,-0.29496339195427496,IC,IC,IC,no,biodiv
53230920111,5.825637787105052,19.01880963625922,-13.193171849154169,-0.6936907252071909,IC,IC,IC,no,biodiv
53230920113,0,0.0400938163511455,-0.0400938163511455,-1,IC,IC,IC,no,biodiv
53230920116,1.5778520019066062,8.830450445411357,-7.25259844350475,-0.8213169292256751,IC,IC,IC,no,biodiv
53230920122,0.05740330818844086,1.185297491060596,-1.1278941828721551,-0.9515705477980243,IC,IC,IC,no,biodiv
53230920124,0.8247432696598479,2.7934965247021637,-1.9687532550423157,-0.7047630944349286,IC,IC,IC,no,biodiv
53230920126,1.1196224324759212,2.784352635575146,-1.6647302030992248,-0.5978877035291014,IC,IC,IC,no,biodiv
53230920127,0.34982641291389877,0.7278992517149162,-0.37807283880101744,-0.5194027029294032,IC,IC,IC,no,biodiv
53230920402,0.5046123161155264,4.401225352887138,-3.896613036771612,-0.8853473122469159,IC,IC,IC,no,biodiv
53230920406,1.6540303088908102,3.798506440679178,-2.144476131788368,-0.5645577190083512,IC,IC,IC,no,biodiv
53230920411,3.7039035286823956,8.49058568233848,-4.786682153656084,-0.56376348260792,IC,IC,IC,no,biodiv
53230920421,7.861785182849573,22.00177307642786,-14.139987893578287,-0.6426749264461559,IC,IC,IC,no,biodiv
53230920608,22.247070441399288,37.07936065492111,-14.832290213521823,-0.4000147238664242,IC,IC,IC,no,biodiv
53230920617,22.89713492749532,43.98671279896536,-21.089577871470038,-0.47945337420090417,IC,IC,IC,no,biodiv
53230920619,19.89716705897947,44.3667032474901,-24.46953618851063,-0.551529286546548,IC,IC,IC,no,biodiv
53230920625,3.742822127550425,7.405198630049312,-3.6623765024988866,-0.4945683006580606,IC,IC,IC,no,biodiv
53230920701,1.8826113687209725,2.158050584399461,-0.2754392156784886,-0.12763334542278,IC,IC,IC,no,biodiv
53230920705,2.3655389715872843,4.863903078493195,-2.4983641069059104,-0.5136541716780851,IC,IC,IC,no,biodiv
53230920706,28.29420474607817,57.975714366527654,-29.681509620449486,-0.5119645345428661,IC,IC,IC,no,biodiv
53230920707,6.430040568364348,18.030569874927096,-11.600529306562748,-0.6433811791325676,IC,IC,IC,no,biodiv
53230920711,6.0794857941924425,9.766322635678543,-3.686836841486101,-0.3775051243973108,IC,IC,IC,no,biodiv
53230920716,0.5208840177911042,1.3421462128758317,-0.8212621950847275,-0.6119021811528268,IC,IC,IC,no,biodiv
53230920717,0,0,0,NA,IC,IC,IC,yes,biodiv
53230920722,46.95952411881981,69.32772103231255,-22.368196913492746,-0.3226443416922256,IC,IC,IC,no,biodiv
53230920724,0.12171406547253125,0.24181191406358943,-0.12009784859105818,-0.4966581115580433,IC,IC,IC,no,biodiv
53230920725,0.5453095843622576,2.99012013733963,-2.4448105529773723,-0.8176295401804723,IC,IC,IC,no,biodiv
53230920726,0.7531970008844227,1.4710723801962005,-0.7178753793117778,-0.48799460106513115,IC,IC,IC,no,biodiv
53230920911,0.7149536192882806,22,-21.28504638071172,-0.967502108214169,IC,IC,IC,no,biodiv
53230921114,1.0374166018336834,1.6153951895355474,-0.5779785877018639,-0.3577939264930226,IC,IC,IC,no,biodiv
53230921127,0.1884132108812082,0.29709485004468655,-0.10868163916347837,-0.3658146182848049,IC,IC,IC,no,biodiv
53235720125,0,225.42004930649335,-225.42004930649335,-1,IC,IC,IC,no,biodiv
53235720610,0,45.50402434460706,-45.50402434460706,-1,IC,IC,IC,no,biodiv
53235720625,0,427.73522158154634,-427.73522158154634,-1,IC,IC,IC,no,biodiv
53249440101,2.1236048297340036,10.81863990553795,-8.695035075803947,-0.803708705689802,IC,IC,IC,no,biodiv
53249440113,0.93478269333103,7.374018773831491,-6.439236080500461,-0.8732329382387342,IC,IC,IC,no,biodiv
53249440116,20.374102642285028,62.24557157960064,-41.87146893731561,-0.6726818932615906,IC,IC,IC,no,biodiv
53249440126,0,13.121798886048005,-13.121798886048005,-1,IC,IC,IC,no,biodiv
53249440127,2.539403857695176,11.7127030415731,-9.173299183877925,-0.783192329842069,IC,IC,IC,no,biodiv
53249440701,18.89973446631001,24.891391528791544,-5.991657062481533,-0.24071201706626413,IC,IC,IC,no,biodiv
53249440705,1.0263939564616824,4.164897682459355,-3.1385037259976722,-0.7535608231663447,IC,IC,IC,no,biodiv
53249440713,10.966057178451479,22.20670691844592,-11.240649739994442,-0.5061826492904014,IC,IC,IC,no,biodiv
53249440716,60.641865370179005,124.50144890354294,-63.85958353336393,-0.5129224125161702,IC,IC,IC,no,biodiv
53249440726,4.689993842416385,15.471822531333151,-10.781828688916766,-0.6968686893274322,IC,IC,IC,no,biodiv
53249440913,10.98306073303641,20.86395262922978,-9.880891896193368,-0.47358676813474604,IC,IC,IC,no,biodiv
53249440916,85.73977137035845,138.7738600150833,-53.03408864472485,-0.38216194778296564,IC,IC,IC,no,biodiv
53249441105,0.11320308370702997,1.1264654266659864,-1.0132623429589565,-0.8995059404156961,IC,IC,IC,no,biodiv
53249441114,7.175617250740714,17.22110179740337,-10.045484546662657,-0.5833241487590145,IC,IC,IC,no,biodiv
53249441127,2.0063011357441733,3.265307374199271,-1.2590062384550977,-0.3855705127189857,IC,IC,IC,no,biodiv
53291630101,0,0.7296151792696716,-0.7296151792696716,-1,IC,IC,IC,no,biodiv
53291630106,0,0.6623904714075903,-0.6623904714075903,-1,IC,IC,IC,no,biodiv
53291630111,0,0.5292129497634049,-0.5292129497634049,-1,IC,IC,IC,no,biodiv
53291630122,0,0.1417444157988256,-0.1417444157988256,-1,IC,IC,IC,no,biodiv
53291630127,0,0.19474564470328895,-0.19474564470328895,-1,IC,IC,IC,no,biodiv
53291630402,0,0.4894994928532817,-0.4894994928532817,-1,IC,IC,IC,no,biodiv
53291630406,0,0.8010097655920272,-0.8010097655920272,-1,IC,IC,IC,no,biodiv
53291630411,0.44469262987149677,4.611654492040676,-4.166961862169179,-0.9035719977203412,IC,IC,IC,no,biodiv
53291630421,0,1.6764189003652488,-1.6764189003652488,-1,IC,IC,IC,no,biodiv
53291630701,0,0.28497771380883535,-0.28497771380883535,-1,IC,IC,IC,no,biodiv
53291630702,0,0.39075584323277446,-0.39075584323277446,-1,IC,IC,IC,no,biodiv
53291630705,0,1.5252567439766689,-1.5252567439766689,-1,IC,IC,IC,no,biodiv
53291630706,0,11.26467849402728,-11.26467849402728,-1,IC,IC,IC,no,biodiv
53291630707,0,0.05600241891806944,-0.05600241891806944,-1,IC,IC,IC,no,biodiv
53291630711,0.09991434888502217,3.3211018415001847,-3.2211874926151625,-0.9699153011098601,IC,IC,IC,no,biodiv
53291630713,0.02526710176607592,22,-21.974732898233924,-0.9988514953742693,IC,IC,IC,no,biodiv
53291630718,0,0.02199960267324737,-0.02199960267324737,-1,IC,IC,IC,no,biodiv
53291630722,0,12.151466229509085,-12.151466229509085,-1,IC,IC,IC,no,biodiv
53291630725,0,0.15640858152210052,-0.15640858152210052,-1,IC,IC,IC,no,biodiv
53291631105,0,0.02672674327004641,-0.02672674327004641,-1,IC,IC,IC,no,biodiv
53291631114,0.04109521599275461,22,-21.958904784007245,-0.998132035636693,IC,IC,IC,no,biodiv
53294660608,0,10.362801694660844,-10.362801694660844,-1,IC,IC,IC,no,biodiv
53294660610,0,216.18272668893505,-216.18272668893505,-1,IC,IC,IC,no,biodiv
53294660617,0,0.0314146128075663,-0.0314146128075663,-1,IC,IC,IC,no,biodiv
53294660619,0,5.325973831607388,-5.325973831607388,-1,IC,IC,IC,no,biodiv
53294660625,0,3.347357372773617,-3.347357372773617,-1,IC,IC,IC,no,biodiv
53417480103,0,0.5349346640902062,-0.5349346640902062,-1,IC,IC,IC,no,biodiv
53417480109,0,17.741691244878382,-17.741691244878382,-1,IC,IC,IC,no,biodiv
53417480111,0,32.84790555579266,-32.84790555579266,-1,IC,IC,IC,no,biodiv
53417480113,0,26.719860990720637,-26.719860990720637,-1,IC,IC,IC,no,biodiv
53417480116,0,82.23505331754015,-82.23505331754015,-1,IC,IC,IC,no,biodiv
53417480402,0,17.19745343000401,-17.19745343000401,-1,IC,IC,IC,no,biodiv
53417480406,0,24.098218594969985,-24.098218594969985,-1,IC,IC,IC,no,biodiv
53417480409,0,10.603107087096427,-10.603107087096427,-1,IC,IC,IC,no,biodiv
53417480411,0,277.0732228395835,-277.0732228395835,-1,IC,IC,IC,no,biodiv
53417480421,0,23.04551710846256,-23.04551710846256,-1,IC,IC,IC,no,biodiv
53417480503,0,2.9284794217762795,-2.9284794217762795,-1,IC,IC,IC,no,biodiv
53417480701,0,0.4985579550266266,-0.4985579550266266,-1,IC,IC,IC,no,biodiv
53417480702,0,1.9576625159398664,-1.9576625159398664,-1,IC,IC,IC,no,biodiv
53417480703,0,22.038428622014955,-22.038428622014955,-1,IC,IC,IC,no,biodiv
53417480706,0,79.8440576646991,-79.8440576646991,-1,IC,IC,IC,no,biodiv
53417480711,0,409.1576604257839,-409.1576604257839,-1,IC,IC,IC,no,biodiv
53417480713,0,15.00299965867503,-15.00299965867503,-1,IC,IC,IC,no,biodiv
53417480716,0,206.56990918246936,-206.56990918246936,-1,IC,IC,IC,no,biodiv
53417480718,0,5.925278909257096,-5.925278909257096,-1,IC,IC,IC,no,biodiv
53417480726,0,14.687988015703455,-14.687988015703455,-1,IC,IC,IC,no,biodiv
53417480904,0,7.542178722457068,-7.542178722457068,-1,IC,IC,IC,no,biodiv
53417480909,0,1322.885191360116,-1322.885191360116,-1,IC,IC,IC,no,biodiv
53417480911,0,235.32228963157368,-235.32228963157368,-1,IC,IC,IC,no,biodiv
53417480912,0,335.3307684657976,-335.3307684657976,-1,IC,IC,IC,no,biodiv
53417480913,0,32.89818114685668,-32.89818114685668,-1,IC,IC,IC,no,biodiv
53417480916,0,399.7807089942592,-399.7807089942592,-1,IC,IC,IC,no,biodiv
53417480920,0,0,0,NA,IC,IC,IC,yes,biodiv
53417480923,0,184.1811182520168,-184.1811182520168,-1,IC,IC,IC,no,biodiv
53417481114,0,3.4426127639844983,-3.4426127639844983,-1,IC,IC,IC,no,biodiv
53734850101,0,0.06193638333615616,-0.06193638333615616,-1,IC,IC,IC,no,biodiv
53734850103,0,0.973150355235505,-0.973150355235505,-1,IC,IC,IC,no,biodiv
53734850116,0.0373839888873608,22,-21.96261601111264,-0.9983007277778473,IC,IC,IC,no,biodiv
53734850124,0,1.9054111023854827,-1.9054111023854827,-1,IC,IC,IC,no,biodiv
53734850127,0,4.119658102027534,-4.119658102027534,-1,IC,IC,IC,no,biodiv
53734850503,0.8809799472597093,4.572396469322854,-3.6914165220631445,-0.8073264308617188,IC,IC,IC,no,biodiv
53734850524,0,0.8894259828224341,-0.8894259828224341,-1,IC,IC,IC,no,biodiv
53734850701,0.01470386659639188,1.1485352539812614,-1.1338313873848695,-0.9871977228862391,IC,IC,IC,no,biodiv
53734850703,2.020964334724557,46.7700707471512,-44.74910641242664,-0.9567893675925718,IC,IC,IC,no,biodiv
53734850705,0.06245685714256975,3.32134585344816,-3.2588889963055903,-0.9811953166281289,IC,IC,IC,no,biodiv
53734850713,0,0.07035454800352453,-0.07035454800352453,-1,IC,IC,IC,no,biodiv
53734850716,0.3093163513930186,22,-21.69068364860698,-0.9859401658457719,IC,IC,IC,no,biodiv
53734850724,1.1369500304698665,48.42310797485422,-47.28615794438435,-0.9765205068815435,IC,IC,IC,no,biodiv
53734851105,0.16590707381519385,0.559621424860282,-0.3937143510450881,-0.703536951151191,IC,IC,IC,no,biodiv
53734851114,1.166210250835846,25.815181890384927,-24.64897163954908,-0.9548246355269645,IC,IC,IC,no,biodiv
53734851127,0.13251698457170277,4.425040517905394,-4.292523533333691,-0.9700529330668297,IC,IC,IC,no,biodiv
53734851224,0.2795351351530611,16.686131696073584,-16.406596560920523,-0.9832474572150932,IC,IC,IC,no,biodiv
53738260110,0,4.210054838581072,-4.210054838581072,-1,IC,IC,IC,no,biodiv
53738260125,0,42.702596713458355,-42.702596713458355,-1,IC,IC,IC,no,biodiv
53738260610,0,5.868282098036871,-5.868282098036871,-1,IC,IC,IC,no,biodiv
53738260625,0,22.600274593464345,-22.600274593464345,-1,IC,IC,IC,no,biodiv
53751350909,0,1.5542225195868766,-1.5542225195868766,-1,IC,IC,IC,no,biodiv
53751350923,0,32.72219553671306,-32.72219553671306,-1,IC,IC,IC,no,biodiv
53763820409,0,0.16309667826499208,-0.16309667826499208,-1,IC,IC,IC,no,biodiv
53763820411,0,35.25460643356073,-35.25460643356073,-1,IC,IC,IC,no,biodiv
53763820711,0,155.12484677867417,-155.12484677867417,-1,IC,IC,IC,no,biodiv
53763820904,0,14.03104965104722,-14.03104965104722,-1,IC,IC,IC,no,biodiv
53763820909,0,541.0611130218844,-541.0611130218844,-1,IC,IC,IC,no,biodiv
53763820911,0,24.663987412853903,-24.663987412853903,-1,IC,IC,IC,no,biodiv
53763820912,0,154.41975864224148,-154.41975864224148,-1,IC,IC,IC,no,biodiv
53763820916,0,210.26705841737703,-210.26705841737703,-1,IC,IC,IC,no,biodiv
53763820920,0,0.1711470581358299,-0.1711470581358299,-1,IC,IC,IC,no,biodiv
53763820923,0,66.01520203036756,-66.01520203036756,-1,IC,IC,IC,no,biodiv
53926330406,0,1.502922030138114,-1.502922030138114,-1,IC,IC,IC,no,biodiv
53926330705,0,16.964837088685673,-16.964837088685673,-1,IC,IC,IC,no,biodiv
53926330706,0,104.68288375672022,-104.68288375672022,-1,IC,IC,IC,no,biodiv
54059760101,0,81.37954055902563,-81.37954055902563,-1,IC,IC,IC,no,biodiv
54059760106,0,12.055207367489968,-12.055207367489968,-1,IC,IC,IC,no,biodiv
54059760109,0,16.000456311207255,-16.000456311207255,-1,IC,IC,IC,no,biodiv
54059760111,0,85.006377244824,-85.006377244824,-1,IC,IC,IC,no,biodiv
54059760113,0,4.698152723101246,-4.698152723101246,-1,IC,IC,IC,no,biodiv
54059760116,0,51.14759465019588,-51.14759465019588,-1,IC,IC,IC,no,biodiv
54059760122,0,9.214736982575086,-9.214736982575086,-1,IC,IC,IC,no,biodiv
54059760124,0,90.46918179520084,-90.46918179520084,-1,IC,IC,IC,no,biodiv
54059760125,0,24.751870289395775,-24.751870289395775,-1,IC,IC,IC,no,biodiv
54059760126,0,7.798859799411702,-7.798859799411702,-1,IC,IC,IC,no,biodiv
54059760127,0,19.64140741087235,-19.64140741087235,-1,IC,IC,IC,no,biodiv
54059760406,0,56.88094926715354,-56.88094926715354,-1,IC,IC,IC,no,biodiv
54059760407,0,51.37314156682557,-51.37314156682557,-1,IC,IC,IC,no,biodiv
54059760409,0,84.50893119275759,-84.50893119275759,-1,IC,IC,IC,no,biodiv
54059760411,0,19.99579261168813,-19.99579261168813,-1,IC,IC,IC,no,biodiv
54059760421,0,25.772308967799848,-25.772308967799848,-1,IC,IC,IC,no,biodiv
54059760423,0,5.74577286854274,-5.74577286854274,-1,IC,IC,IC,no,biodiv
54059760617,0,26.200762535254817,-26.200762535254817,-1,IC,IC,IC,no,biodiv
54059760625,0,129.07408627606455,-129.07408627606455,-1,IC,IC,IC,no,biodiv
54059760701,0,12.300420721173104,-12.300420721173104,-1,IC,IC,IC,no,biodiv
54059760702,0,11.807401145745205,-11.807401145745205,-1,IC,IC,IC,no,biodiv
54059760705,0,70.70383670439699,-70.70383670439699,-1,IC,IC,IC,no,biodiv
54059760706,0,230.1669889251789,-230.1669889251789,-1,IC,IC,IC,no,biodiv
54059760707,0,65.63001488110184,-65.63001488110184,-1,IC,IC,IC,no,biodiv
54059760711,0,216.6877106244432,-216.6877106244432,-1,IC,IC,IC,no,biodiv
54059760713,0,0.7007967110106462,-0.7007967110106462,-1,IC,IC,IC,no,biodiv
54059760716,0,7.970046695257055,-7.970046695257055,-1,IC,IC,IC,no,biodiv
54059760717,0,0,0,NA,IC,IC,IC,yes,biodiv
54059760718,0,2.2085973715274383,-2.2085973715274383,-1,IC,IC,IC,no,biodiv
54059760722,0,26.84658196579133,-26.84658196579133,-1,IC,IC,IC,no,biodiv
54059760724,0,10.217100358965194,-10.217100358965194,-1,IC,IC,IC,no,biodiv
54059760725,0,11.33532312847872,-11.33532312847872,-1,IC,IC,IC,no,biodiv
54059760726,0,9.79661039431662,-9.79661039431662,-1,IC,IC,IC,no,biodiv
54059760909,0,25.494871664250347,-25.494871664250347,-1,IC,IC,IC,no,biodiv
54059760911,0,48.044952297550175,-48.044952297550175,-1,IC,IC,IC,no,biodiv
54059760913,0,2.3303825321587315,-2.3303825321587315,-1,IC,IC,IC,no,biodiv
54059760916,0,5.269934224435097,-5.269934224435097,-1,IC,IC,IC,no,biodiv
54059760923,0,24.465727371675413,-24.465727371675413,-1,IC,IC,IC,no,biodiv
54059761114,0,0.08672904968261717,-0.08672904968261717,-1,IC,IC,IC,no,biodiv
54059761124,0,0.10307732796257144,-0.10307732796257144,-1,IC,IC,IC,no,biodiv
54112080101,0,0.05560027489306856,-0.05560027489306856,-1,IC,IC,IC,no,biodiv
54112080122,0,34.56500042134294,-34.56500042134294,-1,IC,IC,IC,no,biodiv
54112080124,0,156.07057529639832,-156.07057529639832,-1,IC,IC,IC,no,biodiv
54112080127,0,120.21641267689328,-120.21641267689328,-1,IC,IC,IC,no,biodiv
54112080705,0,69.68700802642515,-69.68700802642515,-1,IC,IC,IC,no,biodiv
54112080722,0,243.979116540234,-243.979116540234,-1,IC,IC,IC,no,biodiv
54112080724,0,267.9810145834685,-267.9810145834685,-1,IC,IC,IC,no,biodiv
